0.0	0.0	0.0	566.0	173.0	0.0	-566.0	-173.0	0.0
0.0	0.0	0.0	230.0	118.0	0.0	-230.0	-118.0	0.0
408.0	169.0	0.0	615.0	173.0	0.0	-207.0	-4.0	0.0
480.0	129.0	0.0	559.0	133.0	0.0	-79.0	-4.0	0.0
0.0	0.0	0.0	610.0	118.0	0.0	-610.0	-118.0	0.0
0.0	0.0	0.0	236.0	118.0	234.0	-236.0	-118.0	-234.0
210.0	210.0	0.0	416.0	118.0	0.0	-206.0	92.0	0.0
0.0	0.0	0.0	685.0	207.0	0.0	-685.0	-207.0	0.0
243.0	243.0	0.0	563.0	167.0	0.0	-320.0	76.0	0.0
0.0	0.0	0.0	246.0	118.0	85.0	-246.0	-118.0	-85.0
453.0	243.0	0.0	646.0	118.0	0.0	-193.0	125.0	0.0
0.0	0.0	0.0	936.0	124.0	0.0	-936.0	-124.0	0.0
0.0	0.0	0.0	204.0	92.0	0.0	-204.0	-92.0	0.0
0.0	0.0	0.0	476.0	112.0	0.0	-476.0	-112.0	0.0
210.0	210.0	0.0	392.0	146.0	0.0	-182.0	64.0	0.0
0.0	0.0	0.0	522.0	112.0	0.0	-522.0	-112.0	0.0
0.0	0.0	0.0	610.0	162.0	0.0	-610.0	-162.0	0.0
266.0	109.0	0.0	0.0	0.0	0.0	266.0	109.0	0.0
151.0	151.0	218.0	262.0	132.0	0.0	-111.0	19.0	218.0
150.0	150.0	298.0	208.0	90.0	0.0	-58.0	60.0	298.0
200.0	200.0	0.0	294.0	42.0	0.0	-94.0	158.0	0.0
0.0	0.0	0.0	236.0	118.0	0.0	-236.0	-118.0	0.0
143.0	143.0	0.0	612.0	64.0	0.0	-469.0	79.0	0.0
129.0	129.0	0.0	417.0	42.0	0.0	-288.0	87.0	0.0
716.0	370.0	0.0	251.0	133.0	479.0	465.0	237.0	-479.0
0.0	0.0	0.0	541.0	132.0	0.0	-541.0	-132.0	0.0
742.0	150.0	0.0	853.0	173.0	0.0	-111.0	-23.0	0.0
109.0	109.0	0.0	418.0	128.0	0.0	-309.0	-19.0	0.0
427.0	109.0	170.0	113.0	113.0	170.0	314.0	-4.0	0.0
304.0	150.0	0.0	529.0	173.0	0.0	-225.0	-23.0	0.0
0.0	0.0	0.0	274.0	146.0	0.0	-274.0	-146.0	0.0
194.0	194.0	0.0	482.0	112.0	0.0	-288.0	82.0	0.0
622.0	351.0	0.0	662.0	417.0	0.0	-40.0	-66.0	0.0
318.0	129.0	0.0	732.0	133.0	0.0	-414.0	-4.0	0.0
210.0	210.0	170.0	158.0	158.0	255.0	52.0	52.0	-85.0
286.0	129.0	170.0	507.0	221.0	0.0	-221.0	-92.0	170.0
0.0	0.0	0.0	423.0	173.0	109.0	-423.0	-173.0	-109.0
263.0	129.0	0.0	594.0	133.0	0.0	-331.0	-4.0	0.0
129.0	129.0	111.0	673.0	112.0	0.0	-544.0	17.0	111.0
273.0	129.0	169.0	384.0	180.0	0.0	-111.0	-51.0	169.0
0.0	0.0	0.0	296.0	178.0	0.0	-296.0	-178.0	0.0
227.0	227.0	0.0	426.0	118.0	0.0	-199.0	109.0	0.0
323.0	169.0	0.0	269.0	177.0	0.0	54.0	-8.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.0	342.0	0.0	349.0	349.0	0.0	-7.0	-7.0	0.0
358.0	169.0	0.0	842.0	173.0	0.0	-484.0	-4.0	0.0
621.0	303.0	0.0	830.0	118.0	0.0	-209.0	185.0	0.0
0.0	0.0	0.0	290.0	178.0	0.0	-290.0	-178.0	0.0
0.0	0.0	0.0	118.0	118.0	0.0	-118.0	-118.0	0.0
157.0	157.0	0.0	526.0	235.0	109.0	-369.0	-78.0	-109.0
189.0	189.0	0.0	294.0	156.0	85.0	-105.0	33.0	-85.0
343.0	154.0	85.0	470.0	178.0	0.0	-127.0	-24.0	85.0
0.0	0.0	0.0	314.0	112.0	0.0	-314.0	-112.0	0.0
315.0	150.0	0.0	746.0	113.0	0.0	-431.0	37.0	0.0
207.0	207.0	85.0	378.0	128.0	0.0	-171.0	79.0	85.0
0.0	0.0	0.0	274.0	162.0	194.0	-274.0	-162.0	-194.0
414.0	414.0	0.0	1047.0	397.0	0.0	-633.0	17.0	0.0
258.0	109.0	0.0	175.0	42.0	0.0	83.0	67.0	0.0
304.0	150.0	0.0	493.0	42.0	0.0	-189.0	108.0	0.0
503.0	150.0	0.0	717.0	231.0	0.0	-214.0	-81.0	0.0
210.0	210.0	0.0	820.0	173.0	0.0	-610.0	37.0	0.0
0.0	0.0	0.0	630.0	132.0	0.0	-630.0	-132.0	0.0
210.0	210.0	0.0	382.0	132.0	0.0	-172.0	78.0	0.0
232.0	232.0	0.0	772.0	162.0	0.0	-540.0	70.0	0.0
0.0	0.0	0.0	524.0	351.0	0.0	-524.0	-351.0	0.0
129.0	129.0	0.0	543.0	133.0	0.0	-414.0	-4.0	0.0
131.0	131.0	0.0	113.0	113.0	131.0	18.0	18.0	-131.0
293.0	150.0	0.0	385.0	157.0	0.0	-92.0	-7.0	0.0
454.0	109.0	0.0	605.0	173.0	0.0	-151.0	-64.0	0.0
210.0	210.0	0.0	632.0	132.0	0.0	-422.0	78.0	0.0
243.0	243.0	0.0	810.0	112.0	0.0	-567.0	131.0	0.0
210.0	210.0	0.0	690.0	206.0	0.0	-480.0	4.0	0.0
238.0	129.0	0.0	529.0	118.0	0.0	-291.0	11.0	0.0
380.0	150.0	175.0	966.0	132.0	0.0	-586.0	18.0	175.0
246.0	246.0	0.0	368.0	132.0	0.0	-122.0	114.0	0.0
129.0	129.0	145.0	426.0	224.0	0.0	-297.0	-95.0	145.0
0.0	0.0	0.0	182.0	182.0	109.0	-182.0	-182.0	-109.0
150.0	150.0	0.0	459.0	173.0	0.0	-309.0	-23.0	0.0
169.0	169.0	0.0	801.0	118.0	0.0	-632.0	51.0	0.0
493.0	129.0	0.0	868.0	173.0	0.0	-375.0	-44.0	0.0
0.0	0.0	0.0	296.0	158.0	218.0	-296.0	-158.0	-218.0
339.0	150.0	0.0	465.0	173.0	0.0	-126.0	-23.0	0.0
0.0	0.0	0.0	263.0	173.0	0.0	-263.0	-173.0	0.0
0.0	0.0	0.0	258.0	118.0	170.0	-258.0	-118.0	-170.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
129.0	129.0	0.0	447.0	133.0	0.0	-318.0	-4.0	0.0
432.0	169.0	0.0	694.0	180.0	0.0	-262.0	-11.0	0.0
693.0	175.0	0.0	866.0	189.0	0.0	-173.0	-14.0	0.0
210.0	210.0	0.0	118.0	118.0	0.0	92.0	92.0	0.0
540.0	129.0	0.0	828.0	133.0	0.0	-288.0	-4.0	0.0
154.0	154.0	213.0	456.0	132.0	0.0	-302.0	22.0	213.0
345.0	129.0	0.0	251.0	113.0	0.0	94.0	16.0	0.0
210.0	210.0	0.0	466.0	206.0	0.0	-256.0	4.0	0.0
0.0	0.0	0.0	361.0	133.0	0.0	-361.0	-133.0	0.0
0.0	0.0	0.0	364.0	118.0	0.0	-364.0	-118.0	0.0
278.0	129.0	0.0	643.0	133.0	0.0	-365.0	-4.0	0.0
210.0	210.0	0.0	452.0	206.0	0.0	-242.0	4.0	0.0
129.0	129.0	0.0	133.0	133.0	0.0	-4.0	-4.0	0.0
210.0	210.0	357.0	632.0	118.0	0.0	-422.0	92.0	357.0
129.0	129.0	348.0	858.0	231.0	0.0	-729.0	-102.0	348.0
0.0	0.0	0.0	158.0	158.0	85.0	-158.0	-158.0	-85.0
563.0	394.0	0.0	797.0	132.0	0.0	-234.0	262.0	0.0
286.0	129.0	0.0	625.0	133.0	0.0	-339.0	-4.0	0.0
157.0	157.0	0.0	471.0	118.0	0.0	-314.0	39.0	0.0
358.0	169.0	0.0	612.0	223.0	0.0	-254.0	-54.0	0.0
0.0	0.0	0.0	466.0	118.0	0.0	-466.0	-118.0	0.0
531.0	189.0	0.0	939.0	173.0	0.0	-408.0	16.0	0.0
0.0	0.0	0.0	726.0	178.0	0.0	-726.0	-178.0	0.0
477.0	131.0	0.0	750.0	175.0	131.0	-273.0	-44.0	-131.0
336.0	129.0	0.0	683.0	113.0	0.0	-347.0	16.0	0.0
303.0	149.0	0.0	355.0	177.0	0.0	-52.0	-28.0	0.0
0.0	0.0	0.0	464.0	118.0	109.0	-464.0	-118.0	-109.0
150.0	150.0	109.0	471.0	128.0	0.0	-321.0	22.0	109.0
129.0	129.0	0.0	613.0	118.0	0.0	-484.0	11.0	0.0
360.0	150.0	0.0	765.0	173.0	0.0	-405.0	-23.0	0.0
129.0	129.0	0.0	288.0	128.0	0.0	-159.0	1.0	0.0
270.0	129.0	0.0	402.0	133.0	0.0	-132.0	-4.0	0.0
243.0	243.0	399.0	478.0	132.0	0.0	-235.0	111.0	399.0
276.0	129.0	0.0	465.0	332.0	0.0	-189.0	-203.0	0.0
270.0	129.0	0.0	917.0	133.0	0.0	-647.0	-4.0	0.0
0.0	0.0	0.0	592.0	132.0	0.0	-592.0	-132.0	0.0
501.0	165.0	0.0	653.0	158.0	0.0	-152.0	7.0	0.0
444.0	129.0	0.0	690.0	113.0	0.0	-246.0	16.0	0.0
586.0	312.0	0.0	701.0	133.0	0.0	-115.0	179.0	0.0
472.0	129.0	0.0	770.0	223.0	0.0	-298.0	-94.0	0.0
689.0	186.0	0.0	733.0	133.0	0.0	-44.0	53.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
762.0	150.0	0.0	566.0	128.0	0.0	196.0	22.0	0.0
129.0	129.0	0.0	393.0	118.0	0.0	-264.0	11.0	0.0
0.0	0.0	0.0	583.0	112.0	0.0	-583.0	-112.0	0.0
129.0	129.0	217.0	348.0	118.0	0.0	-219.0	11.0	217.0
196.0	196.0	0.0	471.0	337.0	0.0	-275.0	-141.0	0.0
322.0	169.0	85.0	333.0	175.0	85.0	-11.0	-6.0	0.0
334.0	169.0	0.0	569.0	173.0	0.0	-235.0	-4.0	0.0
389.0	157.0	0.0	369.0	134.0	0.0	20.0	23.0	0.0
0.0	0.0	0.0	581.0	133.0	0.0	-581.0	-133.0	0.0
379.0	169.0	0.0	635.0	177.0	0.0	-256.0	-8.0	0.0
131.0	131.0	0.0	351.0	351.0	0.0	-220.0	-220.0	0.0
243.0	243.0	0.0	434.0	118.0	0.0	-191.0	125.0	0.0
517.0	150.0	0.0	886.0	133.0	0.0	-369.0	17.0	0.0
281.0	129.0	0.0	523.0	177.0	0.0	-242.0	-48.0	0.0
354.0	354.0	0.0	400.0	192.0	0.0	-46.0	162.0	0.0
0.0	0.0	0.0	118.0	118.0	192.0	-118.0	-118.0	-192.0
0.0	0.0	0.0	118.0	118.0	0.0	-118.0	-118.0	0.0
554.0	169.0	0.0	907.0	133.0	0.0	-353.0	36.0	0.0
0.0	0.0	0.0	472.0	118.0	0.0	-472.0	-118.0	0.0
157.0	157.0	109.0	604.0	128.0	0.0	-447.0	29.0	109.0
210.0	210.0	0.0	590.0	206.0	0.0	-380.0	4.0	0.0
801.0	129.0	0.0	586.0	135.0	0.0	215.0	-6.0	0.0
109.0	109.0	85.0	369.0	118.0	85.0	-260.0	-9.0	0.0
294.0	129.0	0.0	569.0	133.0	0.0	-275.0	-4.0	0.0
109.0	109.0	0.0	479.0	130.0	0.0	-370.0	-21.0	0.0
444.0	110.0	0.0	724.0	133.0	0.0	-280.0	-23.0	0.0
0.0	0.0	0.0	484.0	118.0	0.0	-484.0	-118.0	0.0
294.0	169.0	0.0	641.0	177.0	0.0	-347.0	-8.0	0.0
255.0	255.0	0.0	481.0	90.0	0.0	-226.0	165.0	0.0
420.0	109.0	0.0	773.0	133.0	0.0	-353.0	-24.0	0.0
109.0	109.0	85.0	459.0	113.0	85.0	-350.0	-4.0	0.0
318.0	318.0	327.0	446.0	132.0	0.0	-128.0	186.0	327.0
69.0	69.0	0.0	444.0	118.0	0.0	-375.0	-49.0	0.0
259.0	109.0	0.0	519.0	133.0	0.0	-260.0	-24.0	0.0
0.0	0.0	0.0	382.0	132.0	0.0	-382.0	-132.0	0.0
395.0	110.0	0.0	571.0	162.0	0.0	-176.0	-52.0	0.0
0.0	0.0	0.0	518.0	178.0	0.0	-518.0	-178.0	0.0
252.0	252.0	0.0	544.0	180.0	0.0	-292.0	72.0	0.0
618.0	282.0	0.0	118.0	118.0	282.0	500.0	164.0	-282.0
0.0	0.0	0.0	438.0	92.0	0.0	-438.0	-92.0	0.0
0.0	0.0	0.0	489.0	130.0	0.0	-489.0	-130.0	0.0
800.0	249.0	0.0	733.0	365.0	0.0	67.0	-116.0	0.0
309.0	169.0	0.0	643.0	177.0	0.0	-334.0	-8.0	0.0
0.0	0.0	0.0	560.0	132.0	0.0	-560.0	-132.0	0.0
308.0	131.0	0.0	719.0	351.0	0.0	-411.0	-220.0	0.0
220.0	220.0	0.0	320.0	202.0	0.0	-100.0	18.0	0.0
200.0	200.0	0.0	704.0	278.0	0.0	-504.0	-78.0	0.0
0.0	0.0	0.0	230.0	118.0	0.0	-230.0	-118.0	0.0
0.0	0.0	0.0	481.0	156.0	0.0	-481.0	-156.0	0.0
243.0	243.0	229.0	336.0	206.0	0.0	-93.0	37.0	229.0
151.0	151.0	0.0	541.0	132.0	0.0	-390.0	19.0	0.0
0.0	0.0	0.0	372.0	132.0	0.0	-372.0	-132.0	0.0
0.0	0.0	0.0	724.0	118.0	0.0	-724.0	-118.0	0.0
0.0	0.0	0.0	338.0	132.0	0.0	-338.0	-132.0	0.0
0.0	0.0	0.0	530.0	206.0	0.0	-530.0	-206.0	0.0
395.0	245.0	0.0	659.0	133.0	0.0	-264.0	112.0	0.0
892.0	208.0	0.0	361.0	133.0	0.0	531.0	75.0	0.0
210.0	210.0	0.0	266.0	132.0	0.0	-56.0	78.0	0.0
0.0	0.0	0.0	217.0	130.0	0.0	-217.0	-130.0	0.0
129.0	129.0	214.0	466.0	112.0	0.0	-337.0	17.0	214.0
355.0	355.0	0.0	358.0	112.0	0.0	-3.0	243.0	0.0
811.0	416.0	0.0	459.0	133.0	0.0	352.0	283.0	0.0
0.0	0.0	0.0	600.0	90.0	0.0	-600.0	-90.0	0.0
216.0	216.0	327.0	231.0	118.0	0.0	-15.0	98.0	327.0
270.0	129.0	0.0	743.0	133.0	0.0	-473.0	-4.0	0.0
208.0	129.0	85.0	755.0	231.0	0.0	-547.0	-102.0	85.0
318.0	129.0	0.0	403.0	133.0	0.0	-85.0	-4.0	0.0
279.0	129.0	0.0	843.0	133.0	0.0	-564.0	-4.0	0.0
304.0	150.0	0.0	453.0	156.0	0.0	-149.0	-6.0	0.0
0.0	0.0	0.0	480.0	132.0	0.0	-480.0	-132.0	0.0
0.0	0.0	0.0	286.0	176.0	0.0	-286.0	-176.0	0.0
0.0	0.0	0.0	342.0	112.0	0.0	-342.0	-112.0	0.0
0.0	0.0	0.0	374.0	128.0	0.0	-374.0	-128.0	0.0
491.0	233.0	0.0	873.0	231.0	0.0	-382.0	2.0	0.0
169.0	169.0	0.0	700.0	223.0	0.0	-531.0	-54.0	0.0
253.0	253.0	0.0	236.0	118.0	0.0	17.0	135.0	0.0
143.0	143.0	0.0	490.0	128.0	0.0	-347.0	15.0	0.0
409.0	131.0	0.0	431.0	155.0	0.0	-22.0	-24.0	0.0
345.0	129.0	0.0	637.0	206.0	0.0	-292.0	-77.0	0.0
150.0	150.0	358.0	764.0	128.0	0.0	-614.0	22.0	358.0
231.0	231.0	0.0	476.0	42.0	0.0	-245.0	189.0	0.0
129.0	129.0	0.0	735.0	138.0	0.0	-606.0	-9.0	0.0
339.0	210.0	194.0	324.0	206.0	0.0	15.0	4.0	194.0
0.0	0.0	0.0	364.0	128.0	109.0	-364.0	-128.0	-109.0
210.0	210.0	0.0	403.0	138.0	0.0	-193.0	72.0	0.0
513.0	129.0	0.0	624.0	223.0	0.0	-111.0	-94.0	0.0
0.0	0.0	0.0	112.0	112.0	170.0	-112.0	-112.0	-170.0
129.0	129.0	0.0	599.0	133.0	0.0	-470.0	-4.0	0.0
626.0	150.0	0.0	971.0	177.0	0.0	-345.0	-27.0	0.0
315.0	169.0	0.0	791.0	177.0	0.0	-476.0	-8.0	0.0
281.0	129.0	0.0	680.0	138.0	0.0	-399.0	-9.0	0.0
0.0	0.0	0.0	132.0	132.0	109.0	-132.0	-132.0	-109.0
0.0	0.0	0.0	382.0	178.0	0.0	-382.0	-178.0	0.0
665.0	286.0	0.0	924.0	173.0	0.0	-259.0	113.0	0.0
150.0	150.0	0.0	591.0	173.0	0.0	-441.0	-23.0	0.0
0.0	0.0	0.0	454.0	92.0	0.0	-454.0	-92.0	0.0
109.0	109.0	0.0	579.0	118.0	0.0	-470.0	-9.0	0.0
211.0	211.0	0.0	312.0	42.0	0.0	-101.0	169.0	0.0
336.0	211.0	0.0	635.0	113.0	0.0	-299.0	98.0	0.0
0.0	0.0	0.0	224.0	134.0	190.0	-224.0	-134.0	-190.0
250.0	250.0	0.0	224.0	90.0	250.0	26.0	160.0	-250.0
321.0	169.0	0.0	617.0	173.0	0.0	-296.0	-4.0	0.0
109.0	109.0	219.0	435.0	118.0	0.0	-326.0	-9.0	219.0
150.0	150.0	0.0	630.0	135.0	0.0	-480.0	15.0	0.0
0.0	0.0	0.0	354.0	118.0	0.0	-354.0	-118.0	0.0
359.0	169.0	0.0	286.0	113.0	0.0	73.0	56.0	0.0
339.0	210.0	0.0	625.0	206.0	0.0	-286.0	4.0	0.0
0.0	0.0	0.0	222.0	132.0	0.0	-222.0	-132.0	0.0
0.0	0.0	0.0	458.0	90.0	0.0	-458.0	-90.0	0.0
0.0	0.0	0.0	438.0	118.0	0.0	-438.0	-118.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	378.0	132.0	0.0	-378.0	-132.0	0.0
169.0	169.0	0.0	499.0	133.0	0.0	-330.0	36.0	0.0
0.0	0.0	0.0	562.0	206.0	0.0	-562.0	-206.0	0.0
472.0	169.0	109.0	597.0	128.0	0.0	-125.0	41.0	109.0
791.0	129.0	0.0	988.0	133.0	0.0	-197.0	-4.0	0.0
210.0	210.0	0.0	739.0	206.0	0.0	-529.0	4.0	0.0
0.0	0.0	0.0	436.0	118.0	0.0	-436.0	-118.0	0.0
0.0	0.0	0.0	644.0	156.0	0.0	-644.0	-156.0	0.0
0.0	0.0	0.0	700.0	118.0	0.0	-700.0	-118.0	0.0
461.0	150.0	0.0	714.0	235.0	0.0	-253.0	-85.0	0.0
210.0	210.0	0.0	550.0	128.0	0.0	-340.0	82.0	0.0
0.0	0.0	0.0	514.0	132.0	0.0	-514.0	-132.0	0.0
0.0	0.0	0.0	112.0	112.0	327.0	-112.0	-112.0	-327.0
276.0	129.0	0.0	747.0	90.0	0.0	-471.0	39.0	0.0
814.0	542.0	0.0	200.0	42.0	0.0	614.0	500.0	0.0
300.0	131.0	0.0	752.0	351.0	0.0	-452.0	-220.0	0.0
0.0	0.0	0.0	224.0	112.0	0.0	-224.0	-112.0	0.0
0.0	0.0	0.0	436.0	112.0	85.0	-436.0	-112.0	-85.0
