210.0	210.0	0.0	1060.0	206.0	0.0	-850.0	4.0	0.0
210.0	210.0	0.0	712.0	128.0	0.0	-502.0	82.0	0.0
210.0	210.0	0.0	984.0	118.0	0.0	-774.0	92.0	0.0
109.0	109.0	0.0	286.0	173.0	0.0	-177.0	-64.0	0.0
0.0	0.0	0.0	824.0	118.0	0.0	-824.0	-118.0	0.0
260.0	129.0	0.0	653.0	133.0	0.0	-393.0	-4.0	0.0
359.0	141.0	0.0	1289.0	139.0	0.0	-930.0	2.0	0.0
0.0	0.0	0.0	1036.0	206.0	0.0	-1036.0	-206.0	0.0
169.0	169.0	471.0	901.0	138.0	170.0	-732.0	31.0	301.0
169.0	169.0	0.0	646.0	173.0	0.0	-477.0	-4.0	0.0
301.0	150.0	0.0	1072.0	113.0	0.0	-771.0	37.0	0.0
606.0	150.0	0.0	1167.0	133.0	0.0	-561.0	17.0	0.0
0.0	0.0	0.0	774.0	173.0	0.0	-774.0	-173.0	0.0
0.0	0.0	0.0	498.0	118.0	0.0	-498.0	-118.0	0.0
618.0	169.0	0.0	1249.0	173.0	0.0	-631.0	-4.0	0.0
480.0	129.0	0.0	857.0	133.0	0.0	-377.0	-4.0	0.0
0.0	0.0	0.0	1076.0	118.0	0.0	-1076.0	-118.0	0.0
0.0	0.0	0.0	576.0	118.0	234.0	-576.0	-118.0	-234.0
210.0	210.0	0.0	947.0	118.0	0.0	-737.0	92.0	0.0
0.0	0.0	0.0	865.0	207.0	0.0	-865.0	-207.0	0.0
243.0	243.0	0.0	791.0	167.0	0.0	-548.0	76.0	0.0
0.0	0.0	0.0	630.0	118.0	85.0	-630.0	-118.0	-85.0
453.0	243.0	0.0	1090.0	118.0	0.0	-637.0	125.0	0.0
109.0	109.0	447.0	1275.0	124.0	0.0	-1166.0	-15.0	447.0
0.0	0.0	0.0	592.0	92.0	0.0	-592.0	-92.0	0.0
0.0	0.0	0.0	678.0	112.0	0.0	-678.0	-112.0	0.0
341.0	210.0	0.0	510.0	146.0	0.0	-169.0	64.0	0.0
0.0	0.0	0.0	870.0	112.0	0.0	-870.0	-112.0	0.0
0.0	0.0	0.0	1176.0	162.0	0.0	-1176.0	-162.0	0.0
351.0	109.0	0.0	361.0	228.0	479.0	-10.0	-119.0	-479.0
236.0	151.0	218.0	624.0	132.0	0.0	-388.0	19.0	218.0
150.0	150.0	298.0	326.0	90.0	0.0	-176.0	60.0	298.0
200.0	200.0	0.0	836.0	42.0	0.0	-636.0	158.0	0.0
0.0	0.0	0.0	323.0	118.0	0.0	-323.0	-118.0	0.0
332.0	143.0	0.0	938.0	64.0	0.0	-606.0	79.0	0.0
294.0	129.0	0.0	911.0	42.0	0.0	-617.0	87.0	0.0
1108.0	370.0	0.0	793.0	133.0	479.0	315.0	237.0	-479.0
0.0	0.0	0.0	985.0	132.0	0.0	-985.0	-132.0	0.0
972.0	150.0	0.0	1713.0	173.0	0.0	-741.0	-23.0	0.0
234.0	109.0	0.0	939.0	128.0	0.0	-705.0	-19.0	0.0
427.0	109.0	170.0	831.0	113.0	170.0	-404.0	-4.0	0.0
304.0	150.0	0.0	1033.0	173.0	0.0	-729.0	-23.0	0.0
0.0	0.0	0.0	274.0	146.0	0.0	-274.0	-146.0	0.0
194.0	194.0	0.0	1208.0	112.0	0.0	-1014.0	82.0	0.0
811.0	351.0	0.0	1478.0	417.0	0.0	-667.0	-66.0	0.0
496.0	129.0	0.0	1206.0	133.0	0.0	-710.0	-4.0	0.0
210.0	210.0	170.0	158.0	158.0	255.0	52.0	52.0	-85.0
1016.0	129.0	170.0	1206.0	221.0	0.0	-190.0	-92.0	170.0
0.0	0.0	0.0	769.0	173.0	109.0	-769.0	-173.0	-109.0
263.0	129.0	0.0	822.0	133.0	0.0	-559.0	-4.0	0.0
369.0	129.0	111.0	1367.0	112.0	0.0	-998.0	17.0	111.0
398.0	129.0	169.0	745.0	180.0	0.0	-347.0	-51.0	169.0
0.0	0.0	0.0	570.0	178.0	0.0	-570.0	-178.0	0.0
227.0	227.0	0.0	930.0	118.0	0.0	-703.0	109.0	0.0
323.0	169.0	0.0	615.0	177.0	0.0	-292.0	-8.0	0.0
0.0	0.0	0.0	307.0	134.0	541.0	-307.0	-134.0	-541.0
342.0	342.0	0.0	467.0	349.0	0.0	-125.0	-7.0	0.0
574.0	169.0	0.0	1511.0	173.0	0.0	-937.0	-4.0	0.0
730.0	303.0	0.0	1578.0	118.0	0.0	-848.0	185.0	0.0
0.0	0.0	0.0	864.0	178.0	0.0	-864.0	-178.0	0.0
0.0	0.0	0.0	604.0	118.0	0.0	-604.0	-118.0	0.0
470.0	157.0	0.0	1213.0	235.0	109.0	-743.0	-78.0	-109.0
189.0	189.0	0.0	522.0	156.0	85.0	-333.0	33.0	-85.0
343.0	154.0	85.0	1034.0	178.0	0.0	-691.0	-24.0	85.0
157.0	157.0	711.0	891.0	112.0	0.0	-734.0	45.0	711.0
315.0	150.0	0.0	1092.0	113.0	0.0	-777.0	37.0	0.0
336.0	207.0	85.0	928.0	128.0	0.0	-592.0	79.0	85.0
0.0	0.0	0.0	907.0	162.0	194.0	-907.0	-162.0	-194.0
414.0	414.0	0.0	1527.0	397.0	0.0	-1113.0	17.0	0.0
343.0	109.0	0.0	791.0	42.0	0.0	-448.0	67.0	0.0
564.0	150.0	0.0	974.0	42.0	0.0	-410.0	108.0	0.0
920.0	150.0	0.0	1408.0	231.0	0.0	-488.0	-81.0	0.0
528.0	210.0	0.0	1462.0	173.0	0.0	-934.0	37.0	0.0
0.0	0.0	0.0	1349.0	132.0	0.0	-1349.0	-132.0	0.0
210.0	210.0	0.0	750.0	132.0	0.0	-540.0	78.0	0.0
511.0	232.0	0.0	1369.0	162.0	0.0	-858.0	70.0	0.0
0.0	0.0	0.0	697.0	351.0	0.0	-697.0	-351.0	0.0
345.0	129.0	0.0	1174.0	133.0	0.0	-829.0	-4.0	0.0
240.0	131.0	0.0	626.0	113.0	131.0	-386.0	18.0	-131.0
424.0	150.0	0.0	775.0	157.0	0.0	-351.0	-7.0	0.0
454.0	109.0	0.0	1041.0	173.0	0.0	-587.0	-64.0	0.0
210.0	210.0	0.0	764.0	132.0	0.0	-554.0	78.0	0.0
243.0	243.0	0.0	1164.0	112.0	0.0	-921.0	131.0	0.0
210.0	210.0	0.0	950.0	206.0	0.0	-740.0	4.0	0.0
238.0	129.0	0.0	911.0	118.0	0.0	-673.0	11.0	0.0
835.0	150.0	175.0	1685.0	132.0	0.0	-850.0	18.0	175.0
246.0	246.0	0.0	486.0	132.0	0.0	-240.0	114.0	0.0
129.0	129.0	145.0	884.0	224.0	0.0	-755.0	-95.0	145.0
0.0	0.0	0.0	484.0	182.0	109.0	-484.0	-182.0	-109.0
150.0	150.0	0.0	459.0	173.0	0.0	-309.0	-23.0	0.0
379.0	169.0	0.0	1578.0	118.0	0.0	-1199.0	51.0	0.0
493.0	129.0	0.0	1470.0	173.0	0.0	-977.0	-44.0	0.0
0.0	0.0	0.0	736.0	158.0	218.0	-736.0	-158.0	-218.0
339.0	150.0	0.0	805.0	173.0	0.0	-466.0	-23.0	0.0
0.0	0.0	0.0	603.0	173.0	0.0	-603.0	-173.0	0.0
0.0	0.0	0.0	702.0	118.0	170.0	-702.0	-118.0	-170.0
0.0	0.0	0.0	418.0	132.0	424.0	-418.0	-132.0	-424.0
270.0	129.0	0.0	837.0	133.0	0.0	-567.0	-4.0	0.0
432.0	169.0	0.0	1257.0	180.0	0.0	-825.0	-11.0	0.0
1485.0	175.0	0.0	1400.0	189.0	0.0	85.0	-14.0	0.0
210.0	210.0	0.0	354.0	118.0	0.0	-144.0	92.0	0.0
821.0	129.0	0.0	1376.0	133.0	0.0	-555.0	-4.0	0.0
440.0	154.0	213.0	1160.0	132.0	0.0	-720.0	22.0	213.0
345.0	129.0	0.0	901.0	113.0	0.0	-556.0	16.0	0.0
210.0	210.0	0.0	830.0	206.0	0.0	-620.0	4.0	0.0
0.0	0.0	0.0	695.0	133.0	0.0	-695.0	-133.0	0.0
0.0	0.0	0.0	476.0	118.0	0.0	-476.0	-118.0	0.0
367.0	129.0	0.0	1118.0	133.0	0.0	-751.0	-4.0	0.0
210.0	210.0	0.0	570.0	206.0	0.0	-360.0	4.0	0.0
447.0	129.0	0.0	776.0	133.0	0.0	-329.0	-4.0	0.0
729.0	210.0	357.0	1180.0	118.0	0.0	-451.0	92.0	357.0
129.0	129.0	348.0	1284.0	231.0	0.0	-1155.0	-102.0	348.0
189.0	189.0	510.0	606.0	158.0	85.0	-417.0	31.0	425.0
652.0	394.0	0.0	1662.0	132.0	0.0	-1010.0	262.0	0.0
475.0	129.0	0.0	1241.0	133.0	0.0	-766.0	-4.0	0.0
157.0	157.0	0.0	1033.0	118.0	0.0	-876.0	39.0	0.0
705.0	169.0	0.0	730.0	223.0	0.0	-25.0	-54.0	0.0
0.0	0.0	0.0	580.0	118.0	0.0	-580.0	-118.0	0.0
531.0	189.0	0.0	1217.0	173.0	0.0	-686.0	16.0	0.0
0.0	0.0	0.0	838.0	178.0	0.0	-838.0	-178.0	0.0
477.0	131.0	0.0	1515.0	175.0	131.0	-1038.0	-44.0	-131.0
477.0	129.0	0.0	1091.0	113.0	0.0	-614.0	16.0	0.0
303.0	149.0	0.0	473.0	177.0	0.0	-170.0	-28.0	0.0
150.0	150.0	473.0	950.0	118.0	109.0	-800.0	32.0	364.0
150.0	150.0	109.0	1358.0	128.0	0.0	-1208.0	22.0	109.0
129.0	129.0	0.0	1071.0	118.0	0.0	-942.0	11.0	0.0
748.0	150.0	0.0	1453.0	173.0	0.0	-705.0	-23.0	0.0
129.0	129.0	0.0	692.0	128.0	0.0	-563.0	1.0	0.0
551.0	129.0	0.0	1012.0	133.0	0.0	-461.0	-4.0	0.0
243.0	243.0	399.0	868.0	132.0	0.0	-625.0	111.0	399.0
401.0	129.0	0.0	1065.0	332.0	0.0	-664.0	-203.0	0.0
395.0	129.0	0.0	1258.0	133.0	0.0	-863.0	-4.0	0.0
0.0	0.0	0.0	980.0	132.0	0.0	-980.0	-132.0	0.0
621.0	165.0	0.0	1284.0	158.0	0.0	-663.0	7.0	0.0
761.0	129.0	0.0	1269.0	113.0	0.0	-508.0	16.0	0.0
736.0	312.0	0.0	951.0	133.0	0.0	-215.0	179.0	0.0
681.0	129.0	0.0	1489.0	223.0	0.0	-808.0	-94.0	0.0
689.0	186.0	0.0	1561.0	133.0	0.0	-872.0	53.0	0.0
0.0	0.0	0.0	326.0	118.0	383.0	-326.0	-118.0	-383.0
762.0	150.0	0.0	1142.0	128.0	0.0	-380.0	22.0	0.0
129.0	129.0	0.0	511.0	118.0	0.0	-382.0	11.0	0.0
0.0	0.0	0.0	1198.0	112.0	0.0	-1198.0	-112.0	0.0
129.0	129.0	217.0	626.0	118.0	0.0	-497.0	11.0	217.0
439.0	196.0	0.0	609.0	337.0	0.0	-170.0	-141.0	0.0
322.0	169.0	85.0	561.0	175.0	85.0	-239.0	-6.0	0.0
679.0	169.0	0.0	1117.0	173.0	0.0	-438.0	-4.0	0.0
732.0	157.0	0.0	758.0	134.0	0.0	-26.0	23.0	0.0
0.0	0.0	0.0	879.0	133.0	0.0	-879.0	-133.0	0.0
536.0	169.0	0.0	1157.0	177.0	0.0	-621.0	-8.0	0.0
417.0	131.0	0.0	885.0	351.0	0.0	-468.0	-220.0	0.0
243.0	243.0	0.0	894.0	118.0	0.0	-651.0	125.0	0.0
517.0	150.0	0.0	1663.0	133.0	0.0	-1146.0	17.0	0.0
707.0	129.0	0.0	847.0	177.0	0.0	-140.0	-48.0	0.0
354.0	354.0	0.0	580.0	192.0	0.0	-226.0	162.0	0.0
0.0	0.0	0.0	326.0	118.0	192.0	-326.0	-118.0	-192.0
0.0	0.0	0.0	236.0	118.0	0.0	-236.0	-118.0	0.0
554.0	169.0	0.0	1025.0	133.0	0.0	-471.0	36.0	0.0
0.0	0.0	0.0	845.0	118.0	0.0	-845.0	-118.0	0.0
157.0	157.0	109.0	992.0	128.0	0.0	-835.0	29.0	109.0
210.0	210.0	0.0	836.0	206.0	0.0	-626.0	4.0	0.0
1300.0	129.0	0.0	1262.0	135.0	0.0	38.0	-6.0	0.0
109.0	109.0	85.0	1007.0	118.0	85.0	-898.0	-9.0	0.0
419.0	129.0	0.0	1095.0	133.0	0.0	-676.0	-4.0	0.0
252.0	109.0	0.0	985.0	130.0	0.0	-733.0	-21.0	0.0
564.0	110.0	0.0	1215.0	133.0	0.0	-651.0	-23.0	0.0
0.0	0.0	0.0	708.0	118.0	0.0	-708.0	-118.0	0.0
439.0	169.0	0.0	1217.0	177.0	0.0	-778.0	-8.0	0.0
255.0	255.0	0.0	727.0	90.0	0.0	-472.0	165.0	0.0
420.0	109.0	0.0	1047.0	133.0	0.0	-627.0	-24.0	0.0
109.0	109.0	85.0	695.0	113.0	85.0	-586.0	-4.0	0.0
318.0	318.0	327.0	812.0	132.0	0.0	-494.0	186.0	327.0
69.0	69.0	0.0	534.0	118.0	0.0	-465.0	-49.0	0.0
259.0	109.0	0.0	865.0	133.0	0.0	-606.0	-24.0	0.0
0.0	0.0	0.0	798.0	132.0	0.0	-798.0	-132.0	0.0
669.0	110.0	0.0	1093.0	162.0	0.0	-424.0	-52.0	0.0
0.0	0.0	0.0	770.0	178.0	0.0	-770.0	-178.0	0.0
252.0	252.0	0.0	1172.0	180.0	0.0	-920.0	72.0	0.0
618.0	282.0	0.0	752.0	118.0	282.0	-134.0	164.0	-282.0
105.0	105.0	812.0	690.0	92.0	0.0	-585.0	13.0	812.0
0.0	0.0	0.0	762.0	130.0	0.0	-762.0	-130.0	0.0
989.0	249.0	0.0	1488.0	365.0	0.0	-499.0	-116.0	0.0
309.0	169.0	0.0	761.0	177.0	0.0	-452.0	-8.0	0.0
0.0	0.0	0.0	678.0	132.0	0.0	-678.0	-132.0	0.0
477.0	131.0	0.0	1113.0	351.0	0.0	-636.0	-220.0	0.0
220.0	220.0	0.0	544.0	202.0	0.0	-324.0	18.0	0.0
200.0	200.0	0.0	1164.0	278.0	0.0	-964.0	-78.0	0.0
0.0	0.0	0.0	584.0	118.0	0.0	-584.0	-118.0	0.0
0.0	0.0	0.0	834.0	156.0	0.0	-834.0	-156.0	0.0
243.0	243.0	229.0	454.0	206.0	0.0	-211.0	37.0	229.0
151.0	151.0	0.0	957.0	132.0	0.0	-806.0	19.0	0.0
0.0	0.0	0.0	650.0	132.0	0.0	-650.0	-132.0	0.0
0.0	0.0	0.0	932.0	118.0	0.0	-932.0	-118.0	0.0
0.0	0.0	0.0	546.0	132.0	0.0	-546.0	-132.0	0.0
0.0	0.0	0.0	914.0	206.0	0.0	-914.0	-206.0	0.0
480.0	245.0	0.0	1109.0	133.0	0.0	-629.0	112.0	0.0
981.0	208.0	0.0	819.0	133.0	0.0	162.0	75.0	0.0
210.0	210.0	0.0	398.0	132.0	0.0	-188.0	78.0	0.0
0.0	0.0	0.0	811.0	130.0	0.0	-811.0	-130.0	0.0
129.0	129.0	214.0	788.0	112.0	0.0	-659.0	17.0	214.0
440.0	355.0	0.0	854.0	112.0	0.0	-414.0	243.0	0.0
1127.0	416.0	0.0	1268.0	133.0	0.0	-141.0	283.0	0.0
0.0	0.0	0.0	1146.0	90.0	0.0	-1146.0	-90.0	0.0
361.0	216.0	327.0	1105.0	118.0	0.0	-744.0	98.0	327.0
270.0	129.0	0.0	1249.0	133.0	0.0	-979.0	-4.0	0.0
441.0	129.0	85.0	1347.0	231.0	0.0	-906.0	-102.0	85.0
318.0	129.0	0.0	1134.0	133.0	0.0	-816.0	-4.0	0.0
489.0	129.0	0.0	1185.0	133.0	0.0	-696.0	-4.0	0.0
304.0	150.0	0.0	807.0	156.0	0.0	-503.0	-6.0	0.0
0.0	0.0	0.0	616.0	132.0	0.0	-616.0	-132.0	0.0
85.0	85.0	700.0	576.0	176.0	0.0	-491.0	-91.0	700.0
0.0	0.0	0.0	544.0	112.0	0.0	-544.0	-112.0	0.0
0.0	0.0	0.0	970.0	128.0	0.0	-970.0	-128.0	0.0
611.0	233.0	0.0	1355.0	231.0	0.0	-744.0	2.0	0.0
347.0	169.0	0.0	1030.0	223.0	0.0	-683.0	-54.0	0.0
253.0	253.0	0.0	534.0	118.0	0.0	-281.0	135.0	0.0
143.0	143.0	0.0	1206.0	128.0	0.0	-1063.0	15.0	0.0
409.0	131.0	0.0	849.0	155.0	0.0	-440.0	-24.0	0.0
345.0	129.0	0.0	1223.0	206.0	0.0	-878.0	-77.0	0.0
150.0	150.0	358.0	882.0	128.0	0.0	-732.0	22.0	358.0
231.0	231.0	0.0	722.0	42.0	0.0	-491.0	189.0	0.0
129.0	129.0	0.0	1533.0	138.0	0.0	-1404.0	-9.0	0.0
585.0	210.0	194.0	1000.0	206.0	0.0	-415.0	4.0	194.0
0.0	0.0	0.0	610.0	128.0	109.0	-610.0	-128.0	-109.0
210.0	210.0	0.0	1005.0	138.0	0.0	-795.0	72.0	0.0
1146.0	129.0	0.0	1351.0	223.0	0.0	-205.0	-94.0	0.0
109.0	109.0	532.0	476.0	112.0	170.0	-367.0	-3.0	362.0
272.0	129.0	0.0	827.0	133.0	0.0	-555.0	-4.0	0.0
626.0	150.0	0.0	1654.0	177.0	0.0	-1028.0	-27.0	0.0
525.0	169.0	0.0	1283.0	177.0	0.0	-758.0	-8.0	0.0
470.0	129.0	0.0	1017.0	138.0	0.0	-547.0	-9.0	0.0
0.0	0.0	0.0	500.0	132.0	109.0	-500.0	-132.0	-109.0
0.0	0.0	0.0	474.0	178.0	0.0	-474.0	-178.0	0.0
665.0	286.0	0.0	1339.0	173.0	0.0	-674.0	113.0	0.0
150.0	150.0	0.0	812.0	173.0	0.0	-662.0	-23.0	0.0
0.0	0.0	0.0	818.0	92.0	0.0	-818.0	-92.0	0.0
109.0	109.0	0.0	1010.0	118.0	0.0	-901.0	-9.0	0.0
211.0	211.0	0.0	446.0	42.0	0.0	-235.0	169.0	0.0
465.0	211.0	0.0	957.0	113.0	0.0	-492.0	98.0	0.0
0.0	0.0	0.0	592.0	134.0	190.0	-592.0	-134.0	-190.0
250.0	250.0	0.0	704.0	90.0	250.0	-454.0	160.0	-250.0
321.0	169.0	0.0	1199.0	173.0	0.0	-878.0	-4.0	0.0
109.0	109.0	219.0	947.0	118.0	0.0	-838.0	-9.0	219.0
360.0	150.0	0.0	1235.0	135.0	0.0	-875.0	15.0	0.0
0.0	0.0	0.0	688.0	118.0	0.0	-688.0	-118.0	0.0
359.0	169.0	0.0	724.0	113.0	0.0	-365.0	56.0	0.0
339.0	210.0	0.0	846.0	206.0	0.0	-507.0	4.0	0.0
0.0	0.0	0.0	452.0	132.0	0.0	-452.0	-132.0	0.0
0.0	0.0	0.0	754.0	90.0	0.0	-754.0	-90.0	0.0
0.0	0.0	0.0	710.0	118.0	0.0	-710.0	-118.0	0.0
0.0	0.0	0.0	382.0	118.0	364.0	-382.0	-118.0	-364.0
0.0	0.0	0.0	614.0	132.0	0.0	-614.0	-132.0	0.0
169.0	169.0	0.0	868.0	133.0	0.0	-699.0	36.0	0.0
0.0	0.0	0.0	852.0	206.0	0.0	-852.0	-206.0	0.0
561.0	169.0	109.0	1204.0	128.0	0.0	-643.0	41.0	109.0
1154.0	129.0	0.0	1514.0	133.0	0.0	-360.0	-4.0	0.0
319.0	210.0	0.0	1357.0	206.0	0.0	-1038.0	4.0	0.0
85.0	85.0	818.0	756.0	118.0	0.0	-671.0	-33.0	818.0
0.0	0.0	0.0	1047.0	156.0	0.0	-1047.0	-156.0	0.0
0.0	0.0	0.0	1126.0	118.0	0.0	-1126.0	-118.0	0.0
461.0	150.0	0.0	1024.0	235.0	0.0	-563.0	-85.0	0.0
210.0	210.0	0.0	1146.0	128.0	0.0	-936.0	82.0	0.0
0.0	0.0	0.0	632.0	132.0	0.0	-632.0	-132.0	0.0
169.0	169.0	521.0	596.0	112.0	327.0	-427.0	57.0	194.0
276.0	129.0	0.0	1223.0	90.0	0.0	-947.0	39.0	0.0
903.0	542.0	0.0	648.0	42.0	0.0	255.0	500.0	0.0
457.0	131.0	0.0	1209.0	351.0	0.0	-752.0	-220.0	0.0
0.0	0.0	0.0	546.0	112.0	0.0	-546.0	-112.0	0.0
0.0	0.0	0.0	936.0	112.0	85.0	-936.0	-112.0	-85.0
